time_stamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,quat_x,quat_y,quat_z,quat_w
58787,-24.77,-178.62,-43.91,4.29,-3.75,9.25
58792,-29.57,-190.68,-54.99,4.08,-3.30,9.66
58797,-29.91,-191.93,-55.63,4.05,-3.25,9.72
58802,-30.05,-192.62,-55.83,4.03,-3.23,9.75
58807,-30.19,-193.31,-56.04,4.01,-3.21,9.79
58812,-30.41,-194.26,-56.36,3.98,-3.19,9.84
58817,-30.98,-196.19,-57.22,3.93,-3.12,9.96
58822,-31.14,-196.58,-57.47,3.92,-3.10,10.00
58827,-31.29,-196.90,-57.71,3.90,-3.09,10.02
58832,-31.51,-197.25,-58.07,3.89,-3.07,10.06
58837,-31.71,-197.44,-58.40,3.88,-3.05,10.10
58842,-31.83,-197.51,-58.61,3.87,-3.04,10.12
58847,-31.93,-197.54,-58.79,3.86,-3.03,10.14
58852,-32.07,-197.55,-59.06,3.86,-3.02,10.17
58857,-32.17,-197.54,-59.25,3.85,-3.01,10.19
58862,-32.22,-197.54,-59.35,3.85,-3.00,10.20
58867,-32.32,-197.57,-59.56,3.84,-2.99,10.24
58872,-32.53,-199.54,-60.23,3.75,-2.92,10.46
58877,-32.52,-200.49,-60.29,3.72,-2.90,10.52
58882,-32.49,-202.39,-60.34,3.67,-2.86,10.64
58887,-32.42,-205.00,-60.36,3.59,-2.82,10.79
58892,-32.05,-216.15,-60.35,3.10,-2.67,11.87
58897,-31.24,-225.66,-59.99,2.67,-2.60,12.72
58902,-28.95,-235.98,-58.99,2.23,-2.61,13.52
58907,-24.85,-246.82,-57.72,1.78,-2.76,14.16
58912,-21.86,-251.66,-57.03,1.57,-2.99,14.39
58917,-19.05,-254.36,-56.63,1.45,-3.37,14.52
58923,-16.77,-255.53,-56.41,1.35,-3.82,14.62
58927,-15.42,-255.60,-56.37,1.29,-4.21,14.69
58932,-14.56,-255.35,-56.54,1.25,-4.57,14.76
58937,-14.14,-252.95,-58.16,0.91,-5.52,14.90
58942,-14.24,-252.06,-59.10,0.72,-5.80,14.94
58947,-14.48,-250.33,-60.99,0.35,-6.25,14.99
58952,-14.72,-249.43,-62.06,0.15,-6.44,15.00
58957,-15.61,-247.72,-64.50,-0.28,-6.73,15.02
58962,-18.28,-244.30,-70.06,-1.19,-7.17,15.05
58967,-24.33,-237.89,-79.88,-2.56,-7.61,15.05
58972,-31.12,-230.11,-89.80,-3.81,-7.96,15.05
58977,-32.59,-228.28,-91.71,-4.03,-8.02,15.05
58982,-34.76,-225.99,-94.24,-4.30,-8.04,15.04
58987,-36.27,-224.60,-95.87,-4.46,-7.99,15.03
58992,-38.74,-222.00,-98.90,-4.75,-7.81,15.00
58997,-40.20,-220.10,-100.99,-4.97,-7.71,14.99
59002,-50.00,-186.14,-120.25,-8.09,-4.25,14.64
59008,-48.86,-172.14,-123.11,-9.31,-2.61,14.44
59012,-47.61,-168.46,-123.08,-9.63,-2.18,14.39
59017,-38.44,-151.10,-117.66,-11.05,-0.66,14.13
59022,-19.26,-122.23,-101.02,-12.87,0.50,13.81
59027,-13.62,-113.63,-94.42,-13.34,0.62,13.71
59032,-12.53,-111.99,-93.08,-13.42,0.64,13.69
59037,-11.17,-109.90,-91.34,-13.53,0.66,13.67
59042,-10.22,-108.43,-90.09,-13.60,0.67,13.66
59047,-6.23,-101.87,-84.21,-13.89,0.69,13.59
59052,-1.50,-92.40,-74.96,-14.26,0.64,13.45
59057,2.34,-83.54,-65.23,-14.57,0.54,13.25
59062,4.98,-74.32,-54.05,-14.81,0.36,12.95
59067,5.65,-69.58,-47.27,-14.89,0.21,12.69
59072,6.12,-62.40,-36.52,-14.94,-0.11,11.96
59078,5.97,-58.82,-32.45,-14.90,-0.28,11.49
59082,5.21,-51.20,-25.71,-14.68,-0.71,9.89
59087,4.15,-38.91,-20.83,-14.31,-1.13,7.84
59092,3.99,-36.65,-20.24,-14.25,-1.19,7.53
59097,3.74,-32.63,-19.36,-14.13,-1.29,7.03
59102,3.42,-23.87,-18.60,-13.89,-1.43,6.10
59107,3.33,-16.82,-18.80,-13.71,-1.50,5.42
59112,3.68,2.28,-20.20,-13.18,-1.57,3.87
59117,5.64,30.22,-22.24,-12.10,-1.56,2.44
59122,25.10,115.99,-40.50,-5.42,-0.62,0.73
59127,41.90,146.03,-55.42,-0.60,0.96,3.94
59132,43.00,147.14,-56.31,-0.39,1.06,4.30
59137,44.09,148.31,-57.05,-0.19,1.16,4.68
59142,46.01,150.62,-57.74,0.20,1.37,5.50
59147,47.55,153.93,-54.40,0.88,1.84,7.68
59152,45.84,153.27,-49.74,1.18,2.13,9.23
59157,37.98,150.04,-28.42,1.54,2.53,12.96
59162,31.30,147.13,-17.11,1.70,2.75,14.26
59167,28.99,146.00,-14.22,1.72,2.79,14.51
59173,22.85,142.80,-6.90,1.69,2.77,15.08
59177,18.54,140.38,-2.30,1.66,2.61,15.27
59182,12.60,136.95,3.49,1.69,2.33,15.23
59187,8.71,134.71,7.11,1.77,2.15,15.09
59192,-10.45,119.83,17.87,2.20,1.21,14.61
59197,-28.85,98.58,22.29,3.09,-0.12,13.63
59202,-30.35,95.81,21.93,3.23,-0.28,13.46
59207,-32.89,86.89,19.39,3.60,-0.76,12.85
59212,-33.82,80.24,16.45,3.84,-1.09,12.28
59217,-34.46,69.44,11.40,4.10,-1.48,11.41
59223,-22.49,27.98,-2.68,3.58,-1.89,9.80
59227,-20.58,26.05,-2.81,3.50,-1.88,9.86
59232,-18.45,25.41,-2.27,3.42,-1.91,10.06
59237,-17.37,25.16,-1.77,3.37,-1.94,10.21
59242,-16.91,25.17,-1.23,3.33,-1.99,10.34
59247,-16.47,25.24,-0.41,3.28,-2.06,10.52
59252,-13.29,20.73,3.64,3.22,-2.12,10.23
59258,-12.89,20.17,3.81,3.22,-2.10,10.19
59262,-12.34,19.29,3.98,3.23,-2.05,10.14
59267,-11.66,18.04,4.09,3.24,-1.95,10.08
59272,-11.32,16.07,3.89,3.26,-1.78,10.06
59277,-11.30,14.78,3.66,3.29,-1.65,10.05
59282,-11.49,13.70,3.41,3.32,-1.55,10.03
59287,-11.96,12.32,3.02,3.35,-1.44,10.01
59292,-12.27,11.48,2.76,3.35,-1.42,9.98
59297,-12.65,10.52,2.42,3.35,-1.42,9.93
59302,-13.15,9.14,1.85,3.32,-1.47,9.83
59307,-13.22,8.85,1.71,3.30,-1.50,9.81
59312,-13.35,8.05,1.27,3.24,-1.62,9.74
59317,-13.31,7.60,0.95,3.17,-1.71,9.69
59323,-13.29,7.54,0.90,3.16,-1.73,9.69
59327,-13.15,7.38,0.75,3.13,-1.77,9.67
59332,-12.87,7.18,0.58,3.09,-1.82,9.65
59337,-12.74,7.12,0.53,3.07,-1.84,9.64
59342,-12.44,7.01,0.44,3.05,-1.87,9.63
59347,-12.30,6.98,0.42,3.04,-1.88,9.62
59352,-12.05,6.94,0.38,3.02,-1.90,9.61
59357,-10.94,6.86,0.32,2.97,-1.94,9.59
59362,-10.75,6.85,0.32,2.96,-1.94,9.59
59367,-10.47,6.84,0.32,2.95,-1.95,9.58
59372,-10.31,6.83,0.32,2.95,-1.95,9.58
59377,-8.26,6.80,0.36,2.89,-1.98,9.56
59382,-8.14,6.80,0.36,2.89,-1.98,9.56
59387,-8.01,6.80,0.37,2.88,-1.98,9.55
59392,-7.93,6.80,0.37,2.88,-1.98,9.55
59397,-6.63,6.82,0.51,2.85,-1.98,9.55
59402,-6.30,6.82,0.56,2.85,-1.98,9.54
59407,-3.76,6.85,0.92,2.81,-1.98,9.53
59412,-3.17,6.85,1.02,2.80,-1.98,9.53
59417,2.13,7.08,2.38,2.57,-2.06,9.47
59423,2.98,7.61,2.47,2.52,-2.07,9.48
59427,4.39,8.56,2.62,2.44,-2.10,9.52
59432,4.81,8.87,2.65,2.41,-2.09,9.53
59437,5.88,9.64,2.83,2.35,-2.01,9.57
59442,6.21,9.88,2.92,2.34,-1.97,9.59
59447,7.33,10.69,3.33,2.29,-1.75,9.64
59452,7.52,10.81,3.44,2.29,-1.69,9.64
59457,7.96,10.91,3.60,2.28,-1.54,9.65
59462,8.21,10.80,3.62,2.27,-1.45,9.64
59467,8.38,10.54,3.57,2.27,-1.38,9.61
59473,7.24,8.20,2.87,2.32,-1.33,9.51
59477,6.58,7.16,2.60,2.34,-1.33,9.47
59482,6.05,6.27,2.38,2.35,-1.34,9.46
59487,5.67,5.62,2.22,2.36,-1.35,9.46
59492,5.36,5.09,2.09,2.36,-1.36,9.45
59497,4.81,4.06,1.86,2.36,-1.41,9.46
59502,4.65,3.74,1.79,2.36,-1.44,9.47
59507,4.47,3.34,1.71,2.34,-1.49,9.50
59512,4.42,3.17,1.68,2.33,-1.53,9.52
59517,4.39,3.06,1.68,2.31,-1.57,9.54
59522,4.36,2.88,1.68,2.26,-1.66,9.60
59527,4.44,2.73,1.76,2.16,-1.75,9.67
59532,4.50,2.66,1.81,2.10,-1.78,9.70
59537,4.53,2.63,1.83,2.07,-1.79,9.71
59542,4.56,2.59,1.85,2.05,-1.80,9.72
59547,4.65,2.61,1.96,2.01,-1.79,9.72
59552,4.64,2.65,1.96,2.02,-1.78,9.72
59557,4.62,2.69,1.97,2.03,-1.76,9.72
59562,4.60,2.73,1.98,2.05,-1.75,9.71
59567,4.57,2.80,1.99,2.07,-1.73,9.70
59573,4.54,2.85,1.99,2.09,-1.72,9.69
59577,4.53,2.87,1.99,2.10,-1.72,9.68
59582,4.50,2.89,1.97,2.11,-1.71,9.66
59587,4.49,2.91,1.96,2.12,-1.71,9.66
59592,4.48,2.92,1.95,2.12,-1.71,9.65
59597,4.32,3.07,1.85,2.19,-1.66,9.58
59602,4.15,3.15,1.77,2.22,-1.64,9.54
59607,4.09,3.18,1.76,2.22,-1.63,9.54
59612,3.96,3.23,1.72,2.22,-1.62,9.55
59617,3.71,3.33,1.69,2.20,-1.60,9.61
59622,3.62,3.38,1.68,2.18,-1.59,9.65
59627,3.60,3.39,1.68,2.18,-1.59,9.66
59632,3.22,3.56,1.67,2.13,-1.51,9.75
59637,3.12,3.60,1.67,2.12,-1.48,9.76
59642,3.02,3.64,1.67,2.11,-1.46,9.77
59647,2.92,3.66,1.67,2.11,-1.44,9.77
59652,2.43,3.76,1.71,2.09,-1.36,9.72
59657,1.56,4.05,1.86,2.11,-1.32,9.66
59662,1.34,4.15,1.91,2.12,-1.32,9.65
59667,1.16,4.22,1.95,2.13,-1.32,9.64
59673,-2.06,9.40,2.83,2.26,-1.38,9.36
59677,-2.10,9.68,2.86,2.25,-1.39,9.35
59682,-2.10,10.37,2.93,2.22,-1.41,9.32
59687,-2.03,11.66,3.07,2.19,-1.43,9.30
59692,-1.93,13.74,3.31,2.13,-1.50,9.27
59697,-1.74,16.44,3.64,2.12,-1.53,9.27
59702,-1.39,20.09,4.09,2.19,-1.54,9.36
59707,-1.18,22.31,4.39,2.24,-1.54,9.42
59712,-0.96,24.93,4.80,2.30,-1.53,9.50
59717,-0.84,26.31,5.05,2.34,-1.53,9.55
59723,-0.74,27.55,5.30,2.38,-1.52,9.59
59727,-0.49,30.56,5.92,2.48,-1.50,9.71
59732,0.61,43.90,8.59,2.80,-1.48,10.06
59737,1.03,49.04,9.73,2.90,-1.48,10.16
59742,2.37,65.50,13.36,3.13,-1.52,10.29
59747,3.30,85.67,17.45,3.13,-1.75,9.69
59752,3.15,93.46,19.03,3.05,-1.90,9.32
59757,3.06,95.97,19.50,3.03,-1.93,9.25
59762,2.91,100.14,20.28,2.99,-1.99,9.14
59767,2.55,110.26,22.04,2.94,-2.10,8.94
59772,1.83,167.40,32.08,3.02,-1.92,8.86
59777,1.69,175.60,36.05,2.97,-1.88,9.08
59782,1.43,183.58,41.48,2.84,-1.87,9.52
59787,1.21,187.61,45.04,2.73,-1.91,9.89
59792,0.73,193.72,51.99,2.45,-2.08,10.73
59797,0.63,194.54,53.15,2.40,-2.12,10.88
59802,0.09,198.39,58.77,2.03,-2.48,11.71
59807,0.03,199.22,59.93,1.95,-2.57,11.90
59812,0.83,204.15,66.49,1.00,-3.44,13.43
59817,2.12,204.24,66.63,0.79,-3.53,13.74
59823,2.57,204.11,66.66,0.75,-3.55,13.81
59827,4.07,203.42,66.72,0.66,-3.55,14.01
59832,5.45,202.63,66.76,0.63,-3.50,14.13
59837,7.02,201.70,66.77,0.62,-3.42,14.25
59842,9.03,200.27,66.77,0.67,-3.30,14.38
59847,11.67,197.83,66.78,0.83,-3.13,14.51
59852,13.69,195.50,66.81,1.02,-2.97,14.60
59857,22.09,179.48,70.63,3.19,-2.05,14.78
59862,22.92,175.76,72.09,3.75,-1.91,14.79
59867,24.02,169.73,74.98,4.72,-1.70,14.80
59872,25.13,156.35,81.50,6.53,-1.42,14.75
59877,25.12,151.58,83.44,6.98,-1.38,14.71
59882,25.05,144.08,86.67,7.66,-1.34,14.58
59887,24.94,139.57,88.54,8.00,-1.33,14.46
59892,24.70,132.95,90.97,8.39,-1.34,14.25
59897,23.90,116.75,95.40,8.94,-1.48,13.67
59902,23.36,106.63,97.52,9.17,-1.59,13.20
59907,22.89,98.53,99.01,9.32,-1.69,12.80
59912,22.41,91.01,100.24,9.43,-1.79,12.41
59917,21.46,77.62,101.98,9.52,-1.97,11.72
59923,19.75,59.79,102.84,9.53,-2.26,10.72
59927,16.57,37.55,101.70,9.43,-2.64,9.50
59932,13.27,23.20,99.03,9.30,-2.86,8.82
59937,8.73,9.04,93.87,9.13,-3.06,8.24
59942,5.37,0.25,89.20,8.99,-3.15,8.00
59947,3.83,-3.20,86.77,8.93,-3.17,7.93
59952,1.45,-8.02,82.71,8.83,-3.20,7.84
59957,-3.74,-18.36,73.02,8.59,-3.22,7.76
59962,-5.51,-22.32,69.37,8.51,-3.22,7.76
59967,-6.52,-24.63,67.05,8.45,-3.22,7.76
59972,-15.59,-49.69,44.27,7.91,-3.06,7.98
59977,-26.89,-94.68,19.91,7.13,-2.71,8.47
59982,-30.89,-114.48,14.06,6.81,-2.55,8.74
59987,-31.80,-119.15,12.91,6.73,-2.51,8.80
59992,-33.17,-126.26,11.39,6.59,-2.44,8.93
59997,-33.80,-129.39,10.91,6.51,-2.40,9.02
60002,-34.40,-132.20,10.52,6.43,-2.33,9.11
60007,-35.08,-135.37,10.02,6.32,-2.24,9.24
60012,-35.26,-136.29,9.84,6.28,-2.20,9.29
60017,-35.82,-138.71,8.78,6.09,-2.01,9.52
60022,-37.04,-153.66,0.57,5.14,-0.73,10.54
60027,-37.13,-168.05,-3.14,4.81,-0.33,10.85
60032,-37.13,-172.31,-3.95,4.70,-0.24,10.97
60037,-37.10,-185.27,-5.44,4.46,-0.08,11.29
60042,-37.09,-195.39,-6.23,4.28,0.02,11.54
60047,-37.12,-199.91,-6.19,4.20,0.06,11.66
60052,-37.13,-200.83,-6.15,4.19,0.06,11.69
60057,-37.16,-203.25,-5.98,4.14,0.07,11.76
60062,-37.45,-213.30,-4.50,3.94,0.03,12.11
60067,-38.63,-223.08,-2.00,3.68,-0.24,12.57
60072,-38.97,-225.96,-1.39,3.61,-0.34,12.71
60077,-39.40,-229.09,-0.74,3.52,-0.48,12.90
60082,-40.00,-233.44,0.15,3.38,-0.67,13.19
60087,-40.37,-236.08,0.67,3.30,-0.79,13.37
60092,-40.69,-238.48,1.14,3.23,-0.91,13.53
60097,-41.66,-245.93,2.52,3.00,-1.28,14.07
60102,-42.54,-252.92,3.73,2.78,-1.65,14.62
60107,-43.13,-258.87,4.29,2.59,-1.98,15.10
60112,-43.45,-265.47,4.18,2.37,-2.53,15.67
60117,-43.42,-265.71,4.09,2.36,-2.57,15.69
60122,-43.10,-266.77,3.15,2.31,-2.67,15.76
60127,-41.29,-267.48,-3.97,2.25,-4.13,15.64
60132,-41.18,-267.48,-4.54,2.24,-4.26,15.62
60137,-41.13,-267.46,-4.86,2.23,-4.34,15.62
60142,-40.84,-267.30,-7.72,2.19,-5.04,15.55
60147,-45.49,-254.37,-16.25,-0.82,-7.06,14.84
60152,-48.23,-241.37,-16.42,-2.37,-7.11,14.47
60157,-51.53,-228.51,-18.43,-3.59,-6.98,14.19
60162,-60.81,-199.14,-36.69,-5.72,-6.49,13.69
60167,-63.60,-194.10,-44.76,-6.02,-6.26,13.64
60172,-84.72,-182.35,-106.71,-7.37,-3.10,12.64
60177,-88.96,-180.54,-117.11,-7.91,-1.72,11.89
60182,-90.20,-177.69,-119.72,-8.29,-1.18,11.55
60187,-90.64,-175.32,-120.91,-8.55,-0.91,11.38
60192,-90.73,-174.20,-121.31,-8.66,-0.80,11.32
60197,-86.65,-150.66,-122.62,-10.30,0.29,10.96
60202,-84.12,-141.26,-122.63,-10.81,0.50,10.94
60207,-77.88,-124.46,-122.38,-11.54,0.74,11.00
60212,-75.54,-119.37,-122.14,-11.73,0.81,11.05
60217,-73.93,-116.07,-121.93,-11.85,0.84,11.08
60222,-72.65,-113.51,-121.72,-11.94,0.87,11.11
60227,-69.97,-108.30,-121.20,-12.12,0.92,11.18
60232,-34.40,-41.05,-99.02,-14.45,1.21,11.98
60237,-32.87,-38.22,-96.69,-14.55,1.20,11.98
60242,-32.07,-36.75,-95.39,-14.60,1.19,11.97
60247,-31.36,-35.42,-94.18,-14.64,1.18,11.96
60252,-29.40,-31.81,-90.57,-14.77,1.14,11.93
60257,-24.13,-21.61,-74.24,-15.12,0.84,11.51
60262,-23.09,-19.56,-67.84,-15.18,0.65,11.21
60267,-22.58,-18.58,-64.39,-15.21,0.53,11.00
60272,-22.27,-17.95,-62.05,-15.22,0.43,10.85
60277,-21.79,-11.43,-39.09,-15.17,-0.64,9.08
60282,-22.44,-7.29,-28.27,-14.90,-1.42,8.17
60288,-22.88,-2.88,-22.88,-14.69,-1.87,7.77
60292,-18.52,26.57,-13.68,-12.40,-3.55,7.31
60297,-16.36,28.93,-14.09,-11.78,-2.56,7.44
60302,-7.40,54.26,-14.08,-7.88,0.90,7.84
60307,-1.71,87.32,-12.97,-4.81,4.06,9.15
60312,-1.11,91.98,-12.54,-4.49,4.44,9.51
60317,0.30,103.61,-11.51,-3.64,5.35,10.38
60323,1.25,111.66,-10.88,-3.02,5.96,10.93
60327,2.27,123.35,-10.07,-2.32,6.68,11.97
60332,4.35,162.25,-7.35,-0.71,8.34,16.46
60337,4.83,185.78,-5.42,0.09,8.98,19.66
60342,4.81,203.26,-3.80,0.59,9.24,22.46
60347,3.38,229.25,2.86,1.25,8.74,27.45
60352,3.06,228.12,3.81,1.30,8.49,27.26
60357,2.50,223.67,5.87,1.40,8.01,26.52
60362,1.36,213.51,9.70,1.54,6.87,24.91
60367,0.15,202.67,13.10,1.66,5.64,23.28
60372,-2.77,175.60,19.40,1.99,2.71,19.57
60377,-9.03,123.99,25.02,2.75,-3.08,14.06
60382,-9.83,115.18,23.37,2.85,-3.87,13.74
60387,-9.92,114.16,23.03,2.86,-3.97,13.70
60392,-10.04,112.55,22.43,2.87,-4.11,13.65
60397,-10.17,110.35,21.51,2.89,-4.29,13.59
60402,-7.67,82.07,10.41,3.18,-3.84,14.17
60407,-6.44,76.95,9.22,3.26,-3.50,14.19
60412,-6.14,75.89,9.02,3.28,-3.42,14.17
60417,-4.99,71.65,8.36,3.33,-3.14,14.08
60422,-1.56,61.33,7.54,3.42,-2.59,13.52
60427,2.49,51.18,7.16,3.47,-2.11,12.63
60432,3.45,48.38,7.16,3.48,-2.03,12.33
60437,4.06,46.57,7.16,3.48,-1.98,12.13
60442,6.67,38.37,7.22,3.48,-1.80,11.08
60447,7.82,31.97,7.34,3.47,-1.70,10.31
60452,7.88,31.21,7.36,3.46,-1.70,10.21
60457,7.80,29.09,7.44,3.45,-1.69,9.93
60462,7.67,28.32,7.47,3.45,-1.68,9.84
60467,7.55,27.78,7.48,3.44,-1.68,9.78
60472,6.67,24.63,7.55,3.42,-1.62,9.54
60477,1.02,13.90,6.90,3.23,-1.17,9.47
60482,0.87,13.40,6.69,3.22,-1.14,9.50
60487,0.82,13.24,6.61,3.22,-1.13,9.51
60492,0.48,11.86,5.80,3.21,-1.09,9.58
60497,0.34,10.01,3.77,3.21,-1.14,9.63
60502,0.29,9.47,3.16,3.22,-1.17,9.64
60507,0.17,8.91,2.47,3.22,-1.21,9.63
60512,0.03,8.48,2.01,3.23,-1.25,9.60
60517,-0.27,7.56,1.75,3.24,-1.34,9.50
60522,-0.60,6.76,1.76,3.26,-1.43,9.36
60527,-0.65,6.61,1.81,3.26,-1.44,9.33
60532,-0.68,6.52,1.86,3.26,-1.45,9.30
60538,-0.73,6.36,2.10,3.20,-1.47,9.25
60542,-0.72,6.30,2.19,3.17,-1.47,9.25
60547,-0.70,6.23,2.27,3.14,-1.48,9.26
60552,-0.66,6.11,2.37,3.10,-1.50,9.28
60557,-0.52,5.78,2.77,2.72,-1.54,9.33
60562,-0.39,5.58,2.90,2.39,-1.53,9.41
60567,-0.37,5.56,2.91,2.36,-1.53,9.43
60573,-0.40,5.54,2.90,2.35,-1.53,9.44
60577,-0.44,5.53,2.89,2.34,-1.52,9.45
60582,-0.52,5.52,2.87,2.33,-1.52,9.46
60587,-1.06,5.49,2.71,2.31,-1.51,9.49
60592,-1.66,5.48,2.51,2.30,-1.51,9.50
60597,-2.16,5.48,2.37,2.30,-1.51,9.51
60602,-2.38,5.48,2.30,2.30,-1.51,9.52
60607,-2.84,5.47,2.17,2.30,-1.51,9.52
60612,-4.17,5.48,1.81,2.29,-1.51,9.53
60617,-5.37,5.56,1.51,2.30,-1.51,9.49
60622,-6.59,5.72,1.25,2.31,-1.51,9.42
60627,-8.58,6.34,1.00,2.32,-1.52,9.32
60632,-9.03,6.74,1.44,2.28,-1.52,9.34
60638,-9.04,6.76,1.49,2.27,-1.52,9.35
60642,-9.03,6.77,1.51,2.27,-1.51,9.35
60647,-9.03,6.78,1.53,2.27,-1.51,9.35
60652,-8.88,6.63,1.85,2.17,-1.54,9.38
60657,-8.88,6.62,1.87,2.17,-1.55,9.38
60662,-8.88,6.62,1.88,2.16,-1.55,9.38
60667,-8.88,6.61,1.89,2.16,-1.55,9.38
60672,-8.87,6.60,1.90,2.16,-1.55,9.38
60677,-8.87,6.60,1.88,2.15,-1.55,9.38
60682,-8.87,6.59,1.84,2.15,-1.56,9.38
60687,-8.87,6.55,1.71,2.16,-1.57,9.39
60692,-8.87,6.44,1.25,2.19,-1.59,9.39
60697,-8.88,6.36,0.41,2.19,-1.60,9.42
60702,-8.88,6.36,0.26,2.19,-1.61,9.44
60707,-8.89,6.36,0.14,2.18,-1.61,9.46
60712,-8.90,6.35,-0.12,2.16,-1.63,9.52
60717,-8.95,6.36,-0.34,2.12,-1.65,9.59
60722,-8.98,6.38,-0.36,2.10,-1.66,9.62
60727,-9.00,6.39,-0.36,2.09,-1.67,9.63
60732,-9.05,6.41,-0.37,2.06,-1.68,9.64
60737,-9.22,6.64,-0.38,1.94,-1.79,9.70
60742,-9.25,7.00,-0.32,1.87,-1.93,9.69
60747,-9.23,7.10,-0.26,1.86,-1.98,9.67
60752,-9.21,7.13,-0.24,1.86,-2.00,9.66
60757,-9.19,7.15,-0.21,1.86,-2.01,9.65
60762,-9.14,7.23,-0.15,1.86,-2.04,9.63
60767,-9.09,7.30,-0.10,1.86,-2.08,9.61
60772,-8.83,7.55,-0.01,1.87,-2.13,9.56
60777,-8.55,7.85,-0.05,1.88,-2.12,9.54
60782,-8.24,8.37,-0.12,1.88,-2.08,9.52
60788,-8.21,8.42,-0.13,1.88,-2.07,9.51
60792,-8.15,8.51,-0.15,1.89,-2.04,9.51
60797,-8.11,8.59,-0.18,1.89,-2.02,9.52
60802,-7.99,8.89,-0.22,1.89,-1.98,9.55
60807,-7.89,9.28,-0.25,1.89,-1.94,9.58
60812,-7.77,9.99,-0.30,1.89,-1.85,9.64
60817,-7.45,11.21,-0.34,1.87,-1.78,9.79
60822,-7.09,11.89,-0.33,1.79,-1.81,9.89
60827,-6.87,12.18,-0.33,1.73,-1.84,9.92
60832,-6.78,12.28,-0.32,1.70,-1.86,9.93
60837,-6.37,12.79,-0.31,1.52,-1.91,9.94
60842,-6.06,13.27,-0.31,1.40,-1.93,9.94
60847,-5.81,13.72,-0.31,1.33,-1.93,9.95
60852,-5.64,14.04,-0.31,1.29,-1.93,9.95
60857,-5.50,14.29,-0.31,1.27,-1.93,9.95
60862,-4.83,15.52,-0.20,1.31,-2.14,9.94
60867,-4.45,16.31,0.17,1.40,-2.38,9.87
60872,-4.26,16.79,0.57,1.46,-2.53,9.78
60877,-4.10,17.19,0.86,1.49,-2.59,9.73
60882,-3.77,18.04,1.52,1.53,-2.68,9.63
60888,-3.38,19.24,2.32,1.54,-2.69,9.55
60892,-2.93,20.98,3.26,1.55,-2.59,9.50
60897,-2.71,21.98,3.69,1.55,-2.53,9.50
60902,-1.36,35.20,6.49,1.92,-1.35,9.48
60907,-1.34,35.57,6.56,1.93,-1.36,9.48
60912,-1.33,35.86,6.60,1.94,-1.36,9.48
60917,-1.33,35.97,6.62,1.94,-1.37,9.48
60923,-1.32,36.09,6.64,1.94,-1.37,9.48
60927,-1.31,36.42,6.70,1.95,-1.38,9.48
60932,-1.30,36.53,6.72,1.95,-1.38,9.48
60937,-1.26,37.49,6.88,1.96,-1.42,9.48
60942,-1.20,38.99,7.16,1.95,-1.54,9.47
60947,-1.19,39.51,7.25,1.94,-1.60,9.47
60952,-1.17,40.17,7.36,1.92,-1.67,9.47
60957,-1.12,41.67,7.62,1.88,-1.82,9.46
60962,-0.77,59.33,10.02,1.52,-2.49,9.35
60967,-0.55,68.88,11.57,1.41,-2.57,9.29
60972,-0.48,70.29,11.92,1.39,-2.60,9.26
60977,-0.49,67.88,11.71,1.48,-2.63,9.26
60982,-0.05,84.67,14.89,2.01,-2.75,9.36
60987,0.19,94.86,16.80,2.23,-2.74,9.44
60992,0.24,97.65,17.33,2.29,-2.70,9.48
60997,0.25,98.46,17.48,2.30,-2.69,9.50
61002,0.19,108.10,18.93,2.38,-2.55,9.63
61007,0.16,109.60,19.12,2.39,-2.53,9.64
61012,0.13,111.27,19.34,2.40,-2.50,9.66
61017,0.08,113.54,19.63,2.41,-2.47,9.69
61022,-0.03,117.77,20.21,2.41,-2.45,9.75
61027,-0.14,121.34,20.73,2.38,-2.44,9.82
61032,-0.31,126.05,21.41,2.34,-2.44,9.92
61037,-0.61,133.66,22.56,2.25,-2.45,10.10
61042,-1.30,147.19,25.45,2.01,-2.47,10.66
61047,-1.46,149.37,26.09,1.94,-2.48,10.82
61052,-1.52,150.19,26.34,1.91,-2.48,10.89
61057,-1.68,152.60,27.17,1.82,-2.49,11.14
61062,-1.77,154.67,27.92,1.73,-2.51,11.37
61067,-1.82,158.00,29.10,1.61,-2.52,11.71
61072,-1.82,159.73,29.67,1.55,-2.53,11.86
61077,-1.74,164.28,31.25,1.42,-2.55,12.27
61082,0.32,176.73,38.96,0.81,-2.62,14.64
61087,1.43,178.90,40.54,0.74,-2.64,15.05
61092,3.00,181.14,42.23,0.67,-2.65,15.49
61097,3.85,182.11,42.98,0.66,-2.66,15.68
61102,5.03,183.31,43.93,0.64,-2.66,15.92
61107,20.92,192.66,51.57,1.11,-2.62,17.76
61112,22.42,191.42,51.85,1.23,-2.60,17.89
61117,24.14,188.59,52.08,1.42,-2.56,18.04
61122,25.13,186.24,52.22,1.55,-2.54,18.12
61127,26.72,180.86,52.53,1.81,-2.49,18.25
61132,27.63,176.08,52.90,2.03,-2.46,18.34
61138,29.42,157.12,54.32,2.73,-2.36,18.49
61142,30.59,136.53,56.18,3.45,-2.28,18.55
61147,31.35,121.09,58.33,4.07,-2.22,18.53
61152,32.22,102.10,62.30,4.88,-2.16,18.21
61157,33.71,67.76,71.15,6.37,-2.06,16.99
