time_stamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,quat_x,quat_y,quat_z,quat_w
26732,-23.01,29.45,20.85,1.56,-2.40,9.27
26737,-22.83,31.10,21.30,1.53,-2.42,9.28
26742,-22.47,32.68,21.60,1.50,-2.43,9.30
26747,-21.99,34.51,21.92,1.48,-2.46,9.32
26752,-21.84,35.20,22.05,1.47,-2.46,9.33
26758,-21.74,35.73,22.14,1.47,-2.46,9.34
26762,-21.44,37.12,22.43,1.46,-2.48,9.37
26767,-18.71,43.13,25.20,1.43,-2.62,9.46
26772,-18.27,43.66,25.48,1.43,-2.64,9.46
26778,-14.98,49.14,27.63,1.47,-2.53,9.47
26783,-13.96,52.50,29.12,1.52,-2.43,9.48
26787,-13.80,53.08,29.42,1.53,-2.41,9.48
26792,-13.62,53.72,29.77,1.54,-2.39,9.48
26797,-12.59,58.38,32.13,1.61,-2.25,9.51
26802,-12.12,60.73,33.27,1.65,-2.17,9.52
26807,-11.40,69.63,39.69,1.78,-1.86,9.60
26813,-16.02,79.44,54.13,1.85,-1.66,9.83
26817,-27.12,87.50,73.91,1.71,-1.61,9.99
26822,-41.86,95.07,98.65,1.25,-1.64,10.04
26827,-48.08,98.53,110.99,0.98,-1.72,10.05
26832,-54.47,103.23,127.61,0.66,-1.98,10.07
26837,-55.37,104.03,130.40,0.61,-2.04,10.07
26843,-60.96,112.70,156.85,0.37,-2.72,10.12
26848,-61.41,114.80,162.32,0.39,-2.91,10.13
26852,-58.96,120.48,175.18,0.98,-3.53,9.96
26857,-54.97,122.90,179.35,1.65,-3.92,9.64
26862,-54.07,122.68,179.44,1.77,-3.98,9.57
26867,-50.11,118.64,177.26,2.23,-4.16,9.29
26873,-49.12,117.14,176.25,2.34,-4.20,9.22
26878,-48.39,115.98,175.45,2.41,-4.22,9.18
26882,-42.96,107.00,168.66,2.89,-4.44,8.86
26887,-42.49,106.26,168.07,2.93,-4.46,8.83
26892,-41.26,104.29,166.48,3.03,-4.51,8.76
26897,-40.53,102.90,165.45,3.08,-4.55,8.73
26902,-31.70,79.95,150.18,3.62,-4.88,8.33
26908,-28.48,70.33,144.02,3.79,-4.99,8.20
26913,-26.91,65.51,140.95,3.86,-5.05,8.13
26917,-15.84,28.62,117.54,4.34,-5.46,7.75
26922,-12.36,13.68,108.32,4.46,-5.60,7.66
26927,-7.80,-9.94,93.81,4.57,-5.81,7.54
26932,-4.70,-29.33,81.85,4.61,-5.98,7.45
26937,-0.18,-94.24,40.58,4.50,-6.53,7.27
26942,3.75,-111.02,25.83,4.33,-6.65,7.10
26947,5.43,-113.92,22.88,4.28,-6.67,7.03
26952,5.80,-114.51,22.35,4.26,-6.67,7.01
26958,8.91,-118.16,21.43,4.21,-6.71,6.89
26962,9.20,-118.24,22.32,4.21,-6.72,6.88
26967,9.28,-118.22,22.74,4.21,-6.72,6.88
26973,9.32,-118.18,23.13,4.22,-6.72,6.88
26978,9.35,-118.11,23.67,4.22,-6.72,6.88
26982,9.28,-117.77,25.46,4.23,-6.73,6.88
26987,9.08,-117.46,26.77,4.24,-6.73,6.89
26992,7.57,-116.60,30.61,4.27,-6.74,6.94
26997,2.77,-118.09,31.35,4.25,-6.76,7.08
27003,-2.70,-124.01,23.65,4.13,-6.79,7.22
27008,-4.57,-126.82,19.58,4.07,-6.81,7.26
27012,-10.33,-132.07,12.29,3.85,-6.83,7.38
27017,-35.09,-129.34,0.19,3.25,-6.67,8.26
27022,-41.02,-128.05,-6.02,3.15,-6.56,8.59
27027,-44.73,-127.06,-10.73,3.09,-6.48,8.83
27032,-47.82,-126.17,-16.28,3.02,-6.38,9.07
27038,-49.96,-125.78,-22.40,2.95,-6.28,9.29
27043,-50.68,-125.66,-24.68,2.92,-6.25,9.37
27047,-51.38,-125.52,-26.89,2.90,-6.22,9.44
27052,-52.36,-125.32,-30.07,2.86,-6.17,9.54
27058,-53.41,-125.10,-33.54,2.82,-6.12,9.64
27062,-55.57,-124.73,-40.57,2.74,-6.03,9.85
27067,-57.69,-124.52,-47.31,2.66,-5.93,10.07
27072,-59.72,-124.41,-54.01,2.57,-5.84,10.28
27077,-65.64,-124.50,-93.99,1.81,-5.30,11.25
27082,-65.79,-124.59,-98.25,1.68,-5.25,11.34
27087,-65.45,-124.54,-103.50,1.48,-5.22,11.43
27092,-65.25,-124.48,-105.58,1.38,-5.21,11.47
27097,-65.05,-124.41,-106.67,1.31,-5.21,11.49
27102,-64.79,-124.32,-107.32,1.23,-5.21,11.50
27109,-63.10,-123.27,-109.56,0.95,-5.29,11.31
27113,-61.57,-120.49,-112.00,0.53,-5.33,10.82
27117,-60.93,-113.96,-120.91,0.43,-5.10,10.67
27122,-59.89,-110.59,-125.01,0.44,-4.95,10.75
27127,-58.99,-108.63,-126.86,0.45,-4.84,10.83
27132,-52.01,-100.06,-132.34,0.51,-4.21,11.42
27137,-50.52,-98.96,-132.06,0.52,-4.10,11.52
27143,-40.77,-94.97,-124.59,0.48,-3.54,11.59
27147,-39.53,-94.99,-123.14,0.46,-3.57,11.44
27152,-38.94,-95.03,-122.59,0.46,-3.59,11.40
27158,-31.20,-95.32,-115.00,0.27,-3.80,10.84
27162,-27.62,-94.50,-107.92,0.06,-3.88,10.34
27167,-27.54,-94.39,-107.64,0.05,-3.88,10.32
27172,-27.52,-94.35,-107.59,0.05,-3.88,10.32
27179,-27.65,-94.13,-107.85,0.05,-3.89,10.33
27184,-28.34,-93.56,-109.55,0.06,-3.89,10.41
27187,-28.31,-93.51,-109.47,0.06,-3.89,10.40
27192,-28.26,-93.45,-109.31,0.05,-3.90,10.39
27197,-28.16,-93.37,-109.02,0.04,-3.90,10.37
27202,-27.94,-93.25,-108.41,0.02,-3.90,10.32
27208,-27.60,-93.11,-107.48,-0.00,-3.90,10.26
27213,-27.42,-93.05,-107.00,-0.01,-3.90,10.22
27217,-27.28,-93.00,-106.59,-0.02,-3.90,10.19
27222,-27.03,-92.92,-105.91,-0.04,-3.91,10.15
27227,-26.65,-92.79,-104.85,-0.07,-3.91,10.07
27232,-26.44,-92.53,-104.07,-0.08,-3.91,10.03
27237,-25.95,-91.39,-101.77,-0.13,-3.91,9.91
27243,-25.19,-88.92,-97.75,-0.20,-3.91,9.71
27248,-24.30,-85.05,-93.11,-0.23,-3.92,9.50
27252,-23.57,-80.68,-89.22,-0.24,-3.92,9.33
27257,-23.41,-79.33,-88.27,-0.24,-3.93,9.25
27262,-23.21,-77.26,-87.07,-0.23,-3.93,9.15
27267,-23.08,-75.91,-86.47,-0.22,-3.92,9.10
27272,-22.96,-74.41,-85.79,-0.20,-3.89,9.03
27278,-22.88,-73.42,-85.25,-0.20,-3.88,8.98
27282,-22.81,-72.66,-84.78,-0.19,-3.87,8.94
27287,-22.73,-71.49,-84.11,-0.19,-3.84,8.86
27292,-22.54,-68.71,-82.56,-0.18,-3.74,8.68
27297,-22.12,-66.10,-79.23,-0.19,-3.58,8.46
27302,-21.70,-64.49,-75.72,-0.22,-3.45,8.31
27308,-21.58,-63.98,-74.30,-0.24,-3.41,8.28
27312,-21.09,-61.28,-68.31,-0.33,-3.21,8.10
27317,-16.91,-48.63,-41.72,-0.64,-2.53,7.66
27322,-15.96,-46.82,-36.48,-0.67,-2.46,7.61
27327,-11.03,-38.68,-25.94,-0.70,-2.50,7.49
27332,-9.37,-35.60,-22.59,-0.71,-2.53,7.47
27337,-8.77,-34.50,-21.53,-0.71,-2.55,7.46
27342,-8.35,-33.96,-21.48,-0.72,-2.60,7.46
27347,-8.38,-34.38,-22.70,-0.71,-2.66,7.46
27352,-8.26,-34.34,-23.09,-0.71,-2.69,7.46
27358,-8.14,-34.16,-23.05,-0.70,-2.71,7.46
27362,-7.61,-33.23,-22.35,-0.69,-2.75,7.45
27367,-5.44,-28.95,-18.08,-0.67,-2.87,7.43
27372,-2.55,-22.22,-11.59,-0.61,-3.26,7.42
27378,-1.78,-20.21,-9.45,-0.59,-3.36,7.41
27382,-0.15,-15.65,-4.25,-0.53,-3.58,7.38
27387,2.33,-6.70,7.24,-0.35,-3.93,7.19
27393,2.58,-5.65,8.80,-0.32,-3.96,7.14
27397,2.86,-4.62,10.58,-0.29,-4.00,7.08
27402,2.73,-3.76,12.30,-0.26,-4.03,7.02
27407,2.44,-3.38,13.09,-0.25,-4.04,6.98
27412,2.01,-2.85,14.09,-0.24,-4.06,6.93
27417,-0.39,-1.27,16.88,-0.21,-4.14,6.75
27422,-1.76,0.29,17.76,-0.19,-4.19,6.65
27427,-2.11,0.74,17.88,-0.18,-4.20,6.63
27432,-2.28,0.96,17.93,-0.17,-4.21,6.61
27437,-2.83,1.69,18.04,-0.16,-4.23,6.57
27442,-3.53,3.28,18.08,-0.13,-4.27,6.52
27448,-5.56,11.00,17.38,0.04,-4.46,6.38
27452,-6.89,16.30,16.60,0.14,-4.59,6.34
27457,-7.83,20.54,15.99,0.22,-4.69,6.31
27462,-8.38,22.91,15.61,0.26,-4.74,6.30
27467,-8.90,24.72,15.25,0.29,-4.80,6.30
27472,-9.25,26.13,14.99,0.32,-4.82,6.31
27477,-10.13,31.13,14.33,0.41,-4.82,6.36
27482,-10.73,35.17,13.85,0.48,-4.80,6.40
27487,-11.38,40.82,13.35,0.60,-4.76,6.48
27493,-11.68,44.88,13.13,0.68,-4.68,6.55
27497,-11.85,47.78,13.06,0.75,-4.61,6.62
27502,-12.04,50.87,13.05,0.84,-4.51,6.72
27508,-12.23,54.06,13.08,0.93,-4.38,6.83
27513,-12.29,54.81,13.09,0.95,-4.35,6.86
27517,-12.33,55.39,13.11,0.98,-4.32,6.88
27522,-12.18,61.65,13.34,1.35,-4.09,7.10
27527,-12.12,61.95,13.36,1.40,-4.08,7.13
27533,-11.25,62.36,12.49,1.53,-4.12,7.00
27537,-10.95,62.74,11.95,1.60,-4.13,6.83
27543,-10.20,65.40,10.48,1.96,-4.07,6.35
27547,-6.88,69.22,5.15,2.94,-3.96,5.19
27552,10.58,80.88,-17.38,5.33,-2.76,1.45
27558,11.85,81.72,-18.64,5.44,-2.67,1.25
27562,13.17,82.61,-19.87,5.55,-2.56,1.04
27567,15.72,84.37,-21.92,5.75,-2.36,0.66
27572,21.24,88.26,-24.46,5.96,-1.92,0.21
27578,22.28,88.96,-24.79,5.95,-1.84,0.19
27582,23.55,89.80,-25.20,5.94,-1.74,0.19
27587,34.64,96.64,-29.76,5.66,-0.97,0.37
27593,78.82,132.68,-38.80,5.04,1.52,1.27
27597,136.59,191.39,-35.75,3.75,3.73,4.12
27603,158.13,216.63,-27.90,3.10,4.30,5.52
27608,163.99,223.04,-21.35,2.88,4.25,6.17
27612,165.81,223.93,-17.73,2.83,4.07,6.45
27617,167.72,224.65,-13.64,2.76,3.83,6.77
27623,171.38,224.44,-4.61,2.63,2.99,7.65
27627,171.55,223.83,-3.54,2.62,2.82,7.79
27632,170.54,220.51,-1.02,2.60,2.32,8.14
27637,159.55,202.15,3.89,2.59,0.78,8.91
27643,149.74,187.30,6.39,2.56,-0.24,9.42
27648,122.13,152.90,8.06,2.43,-1.94,10.32
27652,57.20,78.20,8.21,2.21,-3.99,11.48
27658,30.72,49.41,6.77,2.16,-4.12,11.53
27662,26.28,44.51,6.65,2.16,-4.06,11.48
27667,17.72,34.96,6.43,2.15,-3.93,11.36
27672,12.34,29.02,6.28,2.15,-3.81,11.25
27678,4.51,20.94,5.96,2.14,-3.52,10.99
27682,2.37,19.00,5.83,2.14,-3.39,10.88
27687,-3.28,14.08,5.47,2.14,-2.91,10.44
27692,-5.39,12.52,5.21,2.15,-2.60,10.16
27697,-5.68,13.65,4.63,2.15,-2.15,9.82
27702,-5.69,14.60,4.31,2.16,-1.95,9.67
27708,-5.37,16.44,3.84,2.18,-1.69,9.50
27713,-5.12,17.35,3.67,2.20,-1.60,9.44
27717,-5.03,17.68,3.61,2.21,-1.57,9.42
27722,-4.83,18.48,3.48,2.23,-1.51,9.37
27727,-4.60,20.05,3.23,2.28,-1.41,9.32
27732,-4.59,20.40,3.18,2.29,-1.40,9.31
27737,-4.67,21.81,3.00,2.36,-1.41,9.28
27742,-5.07,23.97,2.60,2.42,-1.65,9.33
27747,-5.08,24.08,2.58,2.43,-1.67,9.33
27752,-5.09,24.19,2.55,2.43,-1.69,9.34
27757,-5.02,24.55,2.47,2.42,-1.76,9.35
27762,-4.96,24.60,2.46,2.41,-1.78,9.35
27767,-4.64,24.58,2.32,2.35,-1.87,9.38
27772,-4.51,24.54,2.26,2.32,-1.90,9.40
27778,-3.96,24.26,2.05,2.21,-2.00,9.45
27782,-3.92,24.21,2.03,2.20,-2.00,9.45
27787,-3.76,23.66,1.95,2.16,-2.03,9.48
27793,-3.63,23.08,1.89,2.13,-2.05,9.49
27797,-2.19,13.99,1.71,2.01,-2.09,9.32
27802,-2.06,13.74,1.75,2.01,-2.09,9.31
27807,-2.00,13.60,1.77,2.01,-2.09,9.31
27812,-1.95,13.50,1.78,2.01,-2.09,9.31
27817,-1.91,13.41,1.80,2.02,-2.09,9.30
27823,-1.79,13.12,1.89,2.02,-2.09,9.29
27827,-1.62,12.77,1.95,2.03,-2.09,9.28
27832,-1.03,11.80,2.13,2.04,-2.10,9.27
27838,0.46,10.08,2.26,2.04,-2.11,9.26
27842,0.59,9.98,2.25,2.04,-2.11,9.26
27847,0.91,9.80,2.22,2.04,-2.11,9.25
27853,2.77,9.33,1.94,2.02,-2.06,9.27
27857,2.97,9.30,1.92,2.01,-2.05,9.28
27862,3.08,9.27,1.91,2.00,-2.05,9.29
27867,3.13,9.26,1.91,2.00,-2.04,9.30
27872,3.20,9.25,1.90,2.00,-2.04,9.31
27877,3.37,9.22,1.88,1.99,-2.04,9.34
27882,3.47,9.17,1.87,1.99,-2.03,9.37
27887,3.55,9.02,1.87,1.97,-2.02,9.42
27892,3.58,8.94,1.87,1.96,-2.02,9.44
27897,3.60,8.76,1.86,1.95,-2.01,9.46
27903,3.60,8.52,1.85,1.93,-2.00,9.48
27908,3.52,8.08,1.84,1.91,-1.98,9.50
27913,3.46,7.87,1.82,1.90,-1.98,9.51
27917,3.36,7.46,1.79,1.88,-1.97,9.51
27923,3.32,7.18,1.75,1.87,-1.96,9.52
27927,3.21,6.59,1.67,1.85,-1.96,9.52
27933,3.06,5.92,1.54,1.83,-1.95,9.52
27937,2.96,5.59,1.46,1.82,-1.95,9.52
27942,2.81,5.12,1.34,1.82,-1.95,9.52
27947,2.69,4.76,1.24,1.81,-1.95,9.52
27952,2.56,4.46,1.16,1.81,-1.95,9.51
27957,2.19,3.85,0.97,1.80,-1.94,9.51
27962,1.75,3.12,0.74,1.80,-1.93,9.51
27967,1.55,2.85,0.66,1.79,-1.92,9.51
27972,1.50,2.78,0.63,1.79,-1.92,9.51
27978,1.25,2.30,0.49,1.78,-1.92,9.51
27982,0.95,1.27,0.17,1.76,-1.91,9.57
27987,0.93,1.22,0.15,1.76,-1.91,9.58
27992,0.89,1.18,0.14,1.75,-1.91,9.60
27997,0.89,1.22,0.15,1.75,-1.91,9.61
28002,0.88,1.25,0.17,1.75,-1.91,9.61
28007,0.82,1.15,0.13,1.74,-1.90,9.60
28013,0.62,0.97,0.05,1.71,-1.89,9.58
28017,0.49,0.69,-0.05,1.70,-1.88,9.55
28022,0.47,0.64,-0.08,1.70,-1.88,9.54
28027,0.45,0.61,-0.09,1.70,-1.88,9.54
28032,0.40,0.54,-0.12,1.70,-1.88,9.53
28038,0.19,0.28,-0.21,1.70,-1.87,9.48
28044,0.10,0.13,-0.25,1.71,-1.87,9.44
28048,0.08,0.11,-0.26,1.71,-1.87,9.43
28052,0.04,0.02,-0.26,1.71,-1.88,9.41
28057,0.03,-0.04,-0.26,1.70,-1.88,9.41
28062,-0.01,-0.26,-0.24,1.70,-1.89,9.39
28067,-0.00,-0.41,-0.17,1.70,-1.90,9.40
28074,0.00,-0.42,-0.15,1.70,-1.90,9.41
28079,0.01,-0.44,-0.13,1.70,-1.90,9.41
28083,0.01,-0.46,-0.11,1.70,-1.91,9.41
28087,0.04,-0.54,0.00,1.71,-1.92,9.42
28092,0.09,-0.61,0.16,1.71,-1.93,9.44
28097,0.12,-0.63,0.21,1.71,-1.93,9.44
28103,0.21,-0.67,0.29,1.70,-1.93,9.46
28108,0.37,-0.73,0.36,1.69,-1.93,9.49
28113,0.48,-0.77,0.41,1.69,-1.93,9.50
28117,0.56,-0.80,0.44,1.69,-1.93,9.51
28122,1.44,-1.23,0.99,1.69,-1.91,9.53
28128,1.48,-1.25,1.04,1.68,-1.91,9.52
28132,1.51,-1.27,1.07,1.68,-1.91,9.52
28137,1.54,-1.28,1.11,1.66,-1.91,9.52
28143,1.55,-1.29,1.14,1.66,-1.91,9.52
28147,1.55,-1.30,1.17,1.66,-1.90,9.51
28152,1.48,-1.30,1.10,1.67,-1.86,9.51
28157,1.35,-1.32,0.92,1.67,-1.82,9.53
28162,1.24,-1.35,0.74,1.67,-1.79,9.54
28167,1.16,-1.40,0.60,1.67,-1.79,9.55
28172,1.11,-1.44,0.50,1.67,-1.78,9.56
28177,1.01,-1.54,0.31,1.67,-1.78,9.56
28182,0.82,-1.77,-0.06,1.69,-1.80,9.56
28187,0.79,-1.78,-0.09,1.70,-1.81,9.56
28192,0.43,-1.73,-0.23,1.74,-1.84,9.55
28197,-0.08,-1.56,-0.34,1.79,-1.86,9.51
28202,-0.14,-1.54,-0.35,1.80,-1.86,9.51
28208,-0.25,-1.49,-0.39,1.81,-1.86,9.49
28212,-0.49,-1.26,-0.50,1.85,-1.86,9.45
28217,-0.55,-1.13,-0.55,1.86,-1.86,9.44
28222,-0.56,-1.06,-0.56,1.86,-1.86,9.43
28227,-0.56,-1.04,-0.57,1.87,-1.86,9.43
28232,-0.46,-0.77,-0.56,1.88,-1.86,9.41
28238,-0.44,-0.74,-0.55,1.88,-1.86,9.41
28243,-0.42,-0.70,-0.54,1.88,-1.86,9.41
28247,-0.37,-0.63,-0.53,1.88,-1.86,9.40
28252,-0.26,-0.48,-0.49,1.87,-1.86,9.41
28258,-0.23,-0.45,-0.48,1.86,-1.86,9.42
28262,-0.21,-0.43,-0.47,1.85,-1.86,9.42
28267,-0.12,-0.36,-0.44,1.84,-1.85,9.43
28272,-0.04,-0.32,-0.42,1.81,-1.85,9.45
28277,0.28,-0.35,-0.36,1.70,-1.85,9.50
28283,0.35,-0.45,-0.35,1.68,-1.85,9.52
28287,0.36,-0.47,-0.35,1.68,-1.85,9.52
28292,0.40,-0.60,-0.34,1.66,-1.85,9.54
28297,0.41,-0.71,-0.33,1.65,-1.85,9.56
28303,0.41,-0.79,-0.33,1.65,-1.85,9.57
28307,0.41,-0.89,-0.32,1.64,-1.85,9.58
28312,0.33,-1.12,-0.31,1.61,-1.85,9.59
28317,0.30,-1.15,-0.31,1.60,-1.85,9.58
28323,0.27,-1.16,-0.31,1.59,-1.85,9.56
28327,0.18,-1.19,-0.31,1.57,-1.86,9.53
28332,0.11,-1.22,-0.31,1.55,-1.87,9.50
28338,0.09,-1.24,-0.30,1.55,-1.88,9.49
28342,0.10,-1.31,-0.29,1.55,-1.89,9.49
28348,0.12,-1.32,-0.28,1.55,-1.89,9.49
28352,0.13,-1.33,-0.28,1.56,-1.89,9.49
28357,0.21,-1.37,-0.24,1.59,-1.90,9.51
28362,0.24,-1.38,-0.22,1.60,-1.90,9.51
28367,0.25,-1.38,-0.21,1.61,-1.90,9.52
28373,0.30,-1.39,-0.13,1.63,-1.91,9.53
28378,0.30,-1.39,-0.12,1.63,-1.91,9.53
28382,0.31,-1.38,-0.11,1.63,-1.91,9.54
28387,0.31,-1.38,-0.09,1.63,-1.91,9.54
28392,0.33,-1.36,-0.02,1.62,-1.91,9.54
28397,0.32,-1.34,0.01,1.61,-1.91,9.54
28402,0.04,-1.18,0.08,1.50,-1.88,9.54
28407,0.01,-1.17,0.08,1.49,-1.88,9.54
28412,-0.02,-1.15,0.08,1.48,-1.87,9.53
28417,-0.14,-1.08,0.07,1.46,-1.87,9.53
28423,-0.16,-1.06,0.06,1.46,-1.87,9.53
28427,-0.19,-1.01,0.05,1.45,-1.87,9.53
28432,-0.21,-0.86,0.00,1.47,-1.88,9.53
28437,-0.20,-0.83,-0.01,1.48,-1.88,9.53
28443,-0.20,-0.83,-0.02,1.48,-1.88,9.53
28447,-0.15,-0.81,-0.04,1.50,-1.89,9.54
28452,-0.14,-0.81,-0.06,1.50,-1.90,9.54
28458,-0.11,-0.82,-0.07,1.51,-1.90,9.54
28463,0.07,-0.87,-0.16,1.54,-1.91,9.52
28467,0.13,-0.89,-0.19,1.55,-1.91,9.51
28473,0.15,-0.90,-0.20,1.55,-1.91,9.51
28477,0.21,-0.91,-0.22,1.56,-1.91,9.50
28482,0.29,-0.93,-0.24,1.57,-1.90,9.48
28487,0.36,-0.95,-0.25,1.58,-1.90,9.48
28492,0.53,-0.98,-0.26,1.60,-1.89,9.45
28497,0.55,-0.99,-0.26,1.60,-1.88,9.45
28502,0.56,-0.99,-0.26,1.60,-1.88,9.45
28508,0.63,-1.00,-0.26,1.60,-1.87,9.44
28513,1.24,-1.03,-0.19,1.58,-1.83,9.46
28517,1.25,-1.03,-0.19,1.58,-1.83,9.46
28522,1.26,-1.02,-0.19,1.58,-1.83,9.46
28527,1.27,-1.02,-0.19,1.58,-1.83,9.46
28532,1.29,-1.01,-0.18,1.58,-1.83,9.46
28537,1.33,-0.99,-0.18,1.58,-1.83,9.46
28542,1.37,-0.97,-0.18,1.57,-1.83,9.46
28547,1.40,-0.97,-0.19,1.57,-1.83,9.46
28552,1.69,-0.90,-0.24,1.58,-1.77,9.40
28557,1.70,-0.90,-0.24,1.59,-1.77,9.40
28562,1.71,-0.91,-0.24,1.59,-1.77,9.40
28567,1.72,-0.93,-0.25,1.59,-1.76,9.40
28573,1.74,-1.08,-0.26,1.60,-1.74,9.39
28578,1.69,-1.37,-0.47,1.60,-1.77,9.43
28582,1.69,-1.38,-0.49,1.60,-1.78,9.44
28587,1.69,-1.38,-0.50,1.60,-1.78,9.44
28592,1.69,-1.39,-0.51,1.60,-1.78,9.44
28597,1.69,-1.39,-0.51,1.60,-1.78,9.44
28603,1.69,-1.39,-0.52,1.60,-1.78,9.44
28608,1.69,-1.40,-0.54,1.60,-1.79,9.45
28612,1.69,-1.39,-0.56,1.60,-1.79,9.46
28617,1.69,-1.38,-0.57,1.61,-1.79,9.47
28622,1.69,-1.33,-0.64,1.62,-1.81,9.49
28627,1.67,-1.18,-0.75,1.63,-1.85,9.52
28632,1.66,-1.12,-0.75,1.64,-1.85,9.52
28639,1.65,-1.05,-0.75,1.64,-1.86,9.52
28643,1.62,-0.86,-0.70,1.64,-1.86,9.51
28647,1.61,-0.81,-0.69,1.64,-1.86,9.51
28652,1.60,-0.76,-0.68,1.64,-1.86,9.50
28658,1.58,-0.63,-0.64,1.64,-1.86,9.49
28662,1.57,-0.57,-0.63,1.64,-1.86,9.47
28667,1.56,-0.49,-0.61,1.65,-1.85,9.43
28673,1.56,-0.46,-0.60,1.65,-1.84,9.40
28677,1.55,-0.44,-0.60,1.64,-1.83,9.38
28682,1.56,-0.41,-0.59,1.63,-1.82,9.37
28687,1.56,-0.33,-0.59,1.59,-1.81,9.35
28692,1.55,-0.26,-0.60,1.56,-1.81,9.35
28697,1.52,-0.16,-0.62,1.54,-1.81,9.36
28703,1.37,0.06,-0.66,1.51,-1.80,9.38
28707,1.31,0.09,-0.68,1.51,-1.80,9.39
28712,1.28,0.10,-0.69,1.51,-1.80,9.40
28717,1.19,0.10,-0.73,1.53,-1.80,9.41
28723,1.12,0.09,-0.77,1.54,-1.81,9.42
28727,1.02,0.07,-0.87,1.56,-1.82,9.44
28732,0.78,0.12,-1.01,1.58,-1.84,9.44
28738,0.69,0.19,-1.04,1.59,-1.85,9.43
28742,0.63,0.24,-1.05,1.59,-1.85,9.42
28747,0.54,0.31,-1.07,1.60,-1.85,9.41
28752,0.50,0.35,-1.07,1.60,-1.85,9.39
28757,0.46,0.39,-1.06,1.60,-1.85,9.38
28762,0.45,0.40,-1.05,1.60,-1.85,9.37
28767,0.21,0.73,-0.61,1.52,-1.85,9.18
28772,0.25,0.74,-0.57,1.48,-1.85,9.19
28777,0.98,0.85,-0.54,1.26,-1.82,9.51
28782,1.18,0.88,-0.64,1.25,-1.81,9.62
28789,1.58,0.98,-1.02,1.28,-1.79,9.81
28793,1.55,0.98,-1.05,1.30,-1.79,9.82
28797,1.38,1.01,-1.16,1.34,-1.80,9.84
28802,1.00,1.08,-1.29,1.42,-1.82,9.85
28807,0.54,1.12,-1.39,1.52,-1.84,9.85
28812,0.39,1.12,-1.40,1.55,-1.85,9.85
28817,0.07,1.09,-1.34,1.61,-1.86,9.84
28824,-0.50,0.98,-1.02,1.85,-1.88,9.78
28827,-0.69,0.96,-0.74,2.00,-1.88,9.70
28832,-0.70,0.97,-0.71,2.01,-1.88,9.69
28838,-0.71,0.97,-0.66,2.04,-1.88,9.67
28844,-0.72,0.98,-0.64,2.05,-1.88,9.66
28848,-0.73,0.98,-0.59,2.07,-1.88,9.65
28852,-0.94,0.91,1.12,2.30,-1.85,9.40
28859,-1.02,0.79,1.41,2.32,-1.85,9.40
28863,-1.03,0.77,1.45,2.33,-1.85,9.39
28867,-1.04,0.74,1.50,2.33,-1.85,9.39
28872,-1.06,0.69,1.56,2.33,-1.85,9.39
28878,-1.12,0.56,1.74,2.33,-1.85,9.38
28882,-1.30,0.28,2.06,2.26,-1.86,9.34
28888,-1.34,0.23,2.18,2.24,-1.86,9.32
28893,-1.34,0.22,2.22,2.24,-1.85,9.32
28897,-1.35,0.21,2.24,2.23,-1.85,9.32
28902,-1.36,0.19,2.26,2.23,-1.85,9.31
28908,-1.37,0.18,2.26,2.22,-1.85,9.31
28913,-1.38,0.16,2.28,2.22,-1.84,9.32
28917,-1.42,0.13,2.59,2.19,-1.82,9.36
28922,-1.44,0.12,2.75,2.19,-1.81,9.38
28927,-1.45,0.13,2.96,2.18,-1.80,9.40
28932,-1.45,0.17,3.21,2.19,-1.79,9.43
28937,-1.45,0.17,3.58,2.23,-1.79,9.46
28942,-1.44,0.16,3.75,2.25,-1.79,9.47
28947,-1.43,0.10,3.90,2.30,-1.79,9.48
28952,-1.43,0.10,3.91,2.30,-1.79,9.48
28957,-1.41,0.09,3.89,2.31,-1.79,9.47
28962,-1.41,0.09,3.88,2.31,-1.79,9.46
28967,-1.42,0.10,3.85,2.31,-1.79,9.45
28973,-1.47,0.12,3.71,2.30,-1.79,9.40
28977,-1.49,0.13,3.66,2.29,-1.79,9.38
28982,-1.55,0.14,3.58,2.28,-1.79,9.36
28988,-1.72,0.16,3.51,2.22,-1.80,9.32
28992,-1.94,0.32,3.72,2.13,-1.81,9.33
28997,-1.95,0.34,3.77,2.12,-1.82,9.34
29002,-2.08,0.47,3.94,2.08,-1.82,9.36
29007,-2.34,0.94,4.55,1.99,-1.82,9.41
29012,-2.36,0.98,4.59,1.98,-1.82,9.41
29017,-2.56,1.58,4.97,1.95,-1.80,9.43
29022,-2.60,1.62,5.00,1.94,-1.80,9.43
29027,-2.62,1.64,5.01,1.94,-1.79,9.42
29032,-2.78,1.84,4.87,1.94,-1.79,9.40
29037,-2.98,1.97,4.74,1.95,-1.79,9.38
29043,-3.30,2.19,4.55,1.95,-1.79,9.35
29048,-4.18,3.17,4.18,1.98,-1.79,9.30
29052,-4.27,3.26,4.18,1.98,-1.79,9.29
29057,-4.54,3.50,4.22,1.98,-1.81,9.29
29062,-4.75,3.67,4.28,1.98,-1.83,9.29
29067,-4.82,3.73,4.30,1.98,-1.83,9.29
29073,-5.01,3.90,4.40,1.98,-1.85,9.29
29077,-5.07,3.95,4.46,1.98,-1.85,9.30
29082,-5.10,3.97,4.49,1.97,-1.86,9.30
