time_stamp, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, quat_x, quat_y, quat_z, quat_w
22480,73.31,137.70,-119.38,-10.72,9.52,13.21
22494,44.56,66.00,-113.19,-3.72,12.17,11.56
22504,-0.75,6.92,-98.38,-0.98,10.94,8.35
22512,-23.44,-33.98,-80.44,1.31,5.86,7.28
22519,-20.69,-60.20,-50.00,-0.83,5.50,7.36
22531,-4.94,-72.43,-19.75,-0.06,5.28,7.82
22541,9.00,-71.45,8.06,-0.02,5.46,7.94
22551,14.69,-65.76,28.75,-2.84,4.71,9.25
22559,8.12,-63.56,42.62,-3.53,3.83,9.75
22569,11.06,-68.23,54.31,-3.48,2.83,10.63
22581,24.62,-82.43,63.06,-3.75,1.66,10.59
22590,26.06,-106.38,64.81,-5.79,0.78,10.00
22601,42.00,-135.55,62.38,-6.07,1.04,9.37
22609,45.19,-164.47,59.06,-5.38,1.12,8.23
22620,47.75,-189.04,56.62,-5.60,1.22,7.81
22633,45.62,-206.02,57.75,-6.40,1.48,7.66
22642,62.75,-215.53,64.44,-5.91,2.16,7.98
22652,62.69,-220.48,74.56,-7.75,2.78,8.18
22659,74.62,-224.07,87.25,-8.22,3.44,8.23
22669,73.81,-228.24,101.25,-8.12,3.84,7.76
22679,72.56,-232.47,116.00,-7.92,3.42,7.40
22691,73.88,-234.58,130.94,-6.17,2.91,6.89
22711,76.88,-232.14,144.25,-6.86,2.53,-0.01
22721,74.00,-222.97,154.56,-8.74,1.52,9.33
22729,92.50,-207.08,165.56,-11.12,1.27,11.71
22737,95.69,-190.22,173.81,-10.32,1.24,12.41
22744,79.62,-180.31,172.50,-11.02,1.09,12.08
22751,76.69,-178.16,162.94,-10.34,-0.37,11.54
22759,72.44,-177.84,149.69,-10.29,-0.76,12.72
22769,73.38,-174.45,140.94,-13.94,-0.69,14.67
22782,95.19,-168.61,142.81,-17.16,0.07,16.81
22790,121.31,-165.69,153.81,-20.88,3.37,16.47
22803,123.62,-170.95,168.69,-21.04,4.15,14.49
22812,104.31,-184.40,182.62,-20.70,3.05,12.26
22829,92.12,-200.45,193.31,-18.42,-0.85,8.77
22839,92.81,-212.11,198.19,-18.85,-1.55,7.58
22846,74.38,-215.20,195.44,-19.08,-2.47,-0.01
22872,59.94,-209.89,187.81,-18.20,-3.74,3.38
22885,57.81,-198.16,173.12,-16.34,-11.16,-1.58
22892,58.44,-180.51,155.81,-16.01,-12.86,-4.27
22899,73.06,-156.62,131.44,-16.11,-13.66,-6.85
22913,79.19,-127.07,98.94,-15.80,-13.67,-9.07
22922,72.69,-93.01,65.50,-16.00,-11.47,-10.45
22930,60.69,-55.65,33.75,-15.64,-9.76,-9.18
22938,25.69,-16.82,4.69,-15.73,-8.26,-6.78
22947,10.38,20.55,-18.81,-15.73,-7.08,-4.02
22955,-2.69,52.99,-35.62,-11.32,-0.54,0.73
22962,-19.12,78.34,-47.25,-12.91,1.31,5.08
22970,-39.69,94.67,-56.12,4.79,6.93,13.11
23000,-50.56,98.36,-60.50,1.54,11.96,28.26
23025,-48.56,88.10,-72.06,7.42,14.40,24.35
23035,-64.31,70.50,-104.69,4.33,3.11,3.01
23047,-69.06,62.99,-137.12,0.80,-2.28,-3.72
23054,-82.75,78.57,-115.19,-2.97,-3.82,-2.23
23060,-50.69,109.80,-72.00,-7.77,0.18,11.76
23066,-39.88,141.67,-55.81,-11.11,1.52,15.38
23072,-55.25,157.58,-70.75,-6.14,-1.98,11.12
23078,-39.69,147.52,-69.56,-3.60,0.24,9.70
23085,-33.12,126.10,-56.62,-8.13,3.41,12.17
23094,-22.00,112.44,-46.62,-8.59,2.81,12.09
23101,-22.62,107.39,-39.06,-7.99,2.18,10.85
23117,-32.75,103.39,-33.75,-8.27,3.84,11.04
23126,-33.50,96.84,-30.12,-9.10,3.52,10.93
23135,-53.31,85.36,-28.06,-7.86,2.87,11.19
23142,-53.56,65.86,-28.12,-5.95,0.75,9.68
23151,-51.50,42.95,-25.44,-5.39,1.78,8.97
23157,-50.38,25.99,-22.12,-5.37,2.02,9.02
23166,-53.25,17.08,-21.12,-6.28,1.50,8.88
23173,-39.06,11.68,-21.50,-6.01,1.34,8.80
23180,-39.31,6.45,-21.31,-5.34,1.50,8.68
23186,-23.38,1.32,-17.88,-5.17,1.57,8.66
23193,-18.38,-2.35,-14.44,-5.23,1.55,8.67
23200,-22.62,-3.75,-12.56,-5.41,1.36,8.50
23220,-19.44,-3.59,-10.69,-3.79,1.48,8.28
23227,-17.44,-3.10,-9.31,-5.23,1.51,8.35
23236,-16.31,-2.84,-8.12,-3.81,1.39,8.18
23248,-6.75,-2.95,-7.69,-5.11,1.40,8.75
23257,-5.88,-3.56,-7.75,-5.29,1.18,8.54
23263,-5.19,-4.47,-6.88,-3.70,1.29,8.53
23270,-5.00,-5.16,-6.81,-5.22,1.23,8.56
23279,-4.44,-5.20,-7.00,-5.50,1.19,8.62
23289,-3.12,-4.69,-6.44,-5.26,1.28,8.84
23299,-2.06,-4.00,-6.38,-3.80,1.25,8.59
23310,-0.75,-3.29,-5.81,-5.28,1.17,8.67
23319,-7.25,-2.63,-4.94,-3.73,0.97,8.58
23329,-5.81,-1.99,-4.12,-5.52,1.01,8.47
23339,-4.31,-1.22,-3.38,-3.39,1.37,8.48
23350,-3.62,-0.33,-2.94,-5.39,1.06,8.61
23359,-3.25,0.60,-3.12,-5.13,1.06,8.42
23370,-3.19,1.52,-3.06,-5.21,0.86,8.33
23380,-3.12,2.47,-3.06,-5.24,1.05,8.37
23389,-2.69,3.34,-2.75,-3.79,1.47,8.19
23399,-2.88,3.97,-3.31,-5.15,1.08,8.44
23409,-2.44,4.36,-3.50,-5.36,1.07,8.16
23420,-2.62,4.43,-3.94,-5.25,1.16,8.11
23429,-2.88,4.14,-4.19,-5.19,1.03,8.20
23440,-3.31,3.68,-4.50,-5.26,1.02,8.02
23451,-3.62,3.21,-4.94,-5.44,1.15,8.15
23459,-3.75,2.90,-4.62,-5.40,1.00,8.25
23469,-3.75,2.77,-4.88,-5.61,0.85,8.29
23479,-3.19,2.67,-4.38,-3.65,0.98,8.44
23489,-2.94,2.59,-4.06,-5.40,0.91,8.20
23500,-3.06,2.69,-4.38,-5.32,0.88,8.30
23510,-2.69,3.00,-3.88,-5.34,0.85,8.21
23522,-2.25,3.46,-3.31,-5.46,0.75,8.20
23533,-2.38,4.00,-3.25,-5.55,0.90,8.25
23540,-2.06,4.49,-2.75,-3.65,1.02,8.31
23549,-2.06,4.85,-2.69,-5.31,0.87,8.31
23559,-2.25,5.22,-3.06,-5.23,0.76,8.30
23570,-1.88,5.63,-2.56,-5.14,0.94,8.34
23581,-1.62,5.98,-2.44,-5.28,0.95,8.28
23599,-1.50,6.27,-2.88,-5.41,0.79,8.18
23623,-1.06,6.50,-2.44,-5.13,1.01,8.29
23631,-1.50,6.65,-3.44,-5.38,0.93,8.08
23641,-1.50,6.75,-3.88,-5.15,1.03,8.22
23647,-1.81,6.81,-4.38,-5.34,0.95,8.18
23657,-1.81,6.87,-4.75,-5.46,0.88,8.14
23664,-2.25,7.00,-5.25,-5.36,1.16,8.23
23670,-2.75,7.07,-5.38,-5.23,1.05,8.21
23677,-3.62,6.98,-5.94,-5.60,1.14,8.19
23684,-4.19,6.78,-6.19,-5.40,0.89,8.17
23691,-4.81,6.60,-6.44,-5.14,1.13,8.36
23699,-5.62,6.67,-7.12,-5.40,0.95,8.19
23710,-6.56,7.31,-8.25,-5.24,0.94,8.32
23726,-7.25,8.62,-8.88,-3.71,0.85,8.34
23738,-7.81,10.62,-11.81,-5.74,1.06,8.22
23745,-7.88,13.37,-13.38,-3.51,1.25,7.62
23751,-0.94,17.16,-17.12,-3.74,0.17,8.14
23760,-0.31,22.32,-20.31,-5.27,1.71,9.72
23770,-6.75,28.09,-19.31,-6.16,2.49,9.21
23779,-7.31,33.54,-23.69,-3.03,0.66,8.19
23789,-7.69,39.62,-31.00,-3.70,0.29,8.09
23799,-0.12,48.48,-36.81,-3.20,0.61,8.59
23809,-7.94,60.62,-38.12,-2.65,1.04,8.01
23824,-0.94,75.25,-36.75,-3.46,0.60,8.76
23831,-1.06,92.38,-33.19,-5.55,0.91,8.66
23839,-3.12,111.03,-29.25,-5.49,1.20,8.76
23850,-7.81,128.82,-27.12,-6.01,0.07,8.60
23867,-20.00,143.70,-26.12,-5.80,0.94,8.02
23875,-16.88,155.01,-27.88,-6.03,1.04,8.00
23885,-20.00,165.06,-32.25,-5.39,1.08,8.09
23894,-21.44,176.85,-39.31,-5.34,0.82,7.78
23902,-21.19,191.01,-47.56,-5.94,0.83,8.08
23910,-21.56,207.06,-58.50,-7.77,0.22,9.50
23919,-16.19,224.85,-69.69,-6.19,0.52,8.69
23931,-17.25,244.16,-80.50,-7.70,0.76,8.64
23940,-1.81,263.91,-88.25,-7.87,0.46,8.80
23950,-1.62,282.40,-94.06,-8.54,0.28,9.26
23959,15.81,299.04,-100.00,-8.73,0.32,8.84
23970,26.00,314.44,-106.38,-10.59,0.18,8.59
23982,25.00,328.04,-114.94,-10.65,0.62,6.80
23989,27.38,338.20,-125.12,-8.54,1.43,5.30
24000,26.81,344.27,-137.75,-8.91,0.57,4.84
24010,13.62,347.32,-148.38,-10.57,-0.92,4.41
24019,27.56,349.07,-150.69,-10.27,-0.37,5.11
24039,57.00,349.23,-147.81,-13.02,-0.95,4.33
24046,79.12,345.74,-146.62,-13.43,-0.92,3.51
24057,91.31,336.79,-144.06,-13.03,0.91,6.26
24068,93.69,318.60,-140.88,-13.50,5.77,10.97
24074,78.75,284.02,-123.38,-18.52,14.89,17.08
24081,26.00,229.79,-84.44,-31.32,16.77,27.29
24090,12.06,150.61,-5.12,-13.00,16.36,17.72
24100,-55.81,43.26,31.25,-10.42,9.07,10.92
24111,-116.81,-70.09,40.06,-8.14,4.78,8.37
24119,-136.00,-161.63,43.50,-5.26,1.22,6.64
24136,-131.81,-222.98,43.00,-3.62,-2.50,5.56
24143,-80.12,-258.45,36.12,-0.28,-6.32,2.93
24151,-18.56,-274.98,26.44,1.37,-5.11,1.28
24160,24.50,-276.40,13.25,2.26,-3.19,0.10
24170,62.31,-264.32,-0.75,2.24,-0.84,-0.12
24179,72.19,-241.01,-6.12,-3.82,2.44,4.45
24190,93.12,-213.30,3.88,-8.45,3.99,8.42
24202,106.69,-194.12,30.38,-13.10,5.85,11.97
24224,105.38,-196.31,64.44,-15.44,8.56,11.38
24238,78.56,-225.62,95.06,-12.94,7.11,8.58
24246,40.88,-275.37,117.56,-11.36,4.78,5.41
24256,30.25,-327.65,131.19,-8.79,1.87,2.92
24263,24.69,-364.11,133.75,-6.38,-1.07,3.21
24272,46.12,-377.11,129.75,-5.79,-1.06,3.79
24279,72.56,-371.69,128.50,-5.89,0.14,5.29
24287,91.06,-354.26,132.38,-8.28,0.66,6.62
24295,109.62,-328.92,134.19,-8.86,0.93,8.03
24301,111.25,-302.83,137.62,-8.59,0.36,8.27
24311,120.19,-280.91,141.50,-8.77,-0.24,8.33
24320,136.19,-262.53,143.19,-7.75,-0.42,7.92
24339,136.12,-242.89,143.06,-11.02,-0.82,13.67
24347,156.38,-217.90,147.19,-13.17,0.09,15.25
24355,156.00,-194.11,150.12,-14.24,1.35,15.35
24362,139.81,-181.49,144.81,-12.93,1.88,14.99
24369,125.19,-178.55,138.44,-15.87,0.97,15.49
24380,127.88,-177.01,140.44,-21.57,1.09,17.24
24390,140.12,-173.86,155.88,-23.80,3.85,16.94
24400,124.25,-174.19,172.44,-25.73,3.10,15.02
24410,95.69,-184.00,186.88,-20.66,-1.57,8.48
24420,75.56,-201.14,197.25,-19.15,-2.38,3.67
24429,56.06,-214.73,191.06,-15.56,-6.27,0.10
24441,44.88,-213.63,173.12,-16.02,-12.43,-2.04
24452,72.31,-194.69,154.62,-18.52,-16.61,-8.04
24461,108.75,-163.07,130.38,-18.21,-16.21,-11.70
24469,106.00,-125.49,98.44,-16.46,-15.21,-14.13
24480,92.25,-84.71,62.56,-15.90,-11.49,-13.12
24490,44.94,-40.98,23.81,-16.38,-10.20,-9.74
24500,8.00,3.73,-11.44,-14.04,-2.67,-6.59
24510,-35.94,45.16,-36.94,-15.37,-2.96,-0.27
24521,-69.50,76.09,-45.88,-0.32,9.42,26.15
24530,-33.38,88.87,-46.88,15.24,25.66,32.14
24543,-50.38,84.35,-72.31,6.42,16.87,23.85
24551,-81.50,72.26,-122.19,1.58,2.52,3.35
24560,-86.56,68.69,-134.94,-0.26,-2.99,-4.30
24569,-88.00,86.83,-97.56,-5.81,-4.72,4.22
24579,-53.56,122.52,-64.19,-8.90,-2.13,13.47
24590,-55.75,160.59,-63.12,-13.07,-2.14,16.94
24600,-54.44,180.62,-80.94,-5.70,-0.02,10.83
24610,-35.44,171.26,-78.69,-7.93,3.71,11.36
24620,-35.44,147.99,-78.69,-10.77,5.80,12.66
24629,-36.81,130.09,-66.50,-10.96,6.17,12.33
24641,-52.94,118.11,-44.12,-10.95,4.68,11.78
24650,-70.94,103.88,-37.38,-10.65,0.36,11.50
24663,-85.19,82.15,-33.25,-5.89,0.62,10.91
24671,-71.81,54.14,-32.50,-3.81,0.90,10.30
24681,-70.81,30.21,-28.69,-5.83,1.42,9.42
24691,-52.81,17.59,-24.12,-6.29,1.53,8.57
24700,-50.75,11.92,-19.94,-6.16,1.72,8.62
24710,-33.44,7.89,-17.31,-5.72,2.06,8.82
24720,-33.44,4.49,-17.31,-5.57,1.76,8.49
24775,-34.38,1.91,-16.69,-5.32,1.56,8.35
24787,-21.56,-0.42,-11.88,-5.20,1.47,8.66
24795,-17.25,-2.75,-9.75,-5.49,1.49,8.60
24812,-6.94,-4.39,-8.56,-5.26,1.46,8.40
24818,-6.94,-5.08,-8.56,-5.17,1.67,8.62
24825,-6.25,-5.32,-7.75,-5.29,1.52,8.24
24833,-7.00,-5.61,-7.38,-3.71,1.45,8.35
24840,-6.19,-5.86,-6.62,-3.73,1.46,8.60
24853,-6.06,-5.79,-6.44,-3.79,1.22,8.63
24863,-6.06,-5.42,-6.44,-5.39,1.07,8.60
24869,-5.56,-4.90,-7.19,-5.28,0.93,8.53
24876,-2.50,-4.12,-6.12,-5.27,1.07,8.59
24884,-0.69,-3.03,-5.25,-3.57,1.15,8.64
24891,-7.25,-1.95,-4.44,-5.23,0.94,8.63
24899,-7.25,-1.09,-4.44,-3.83,1.11,8.37
24929,-5.94,-0.46,-4.06,-5.55,0.96,8.37
24939,-3.31,0.32,-3.00,-5.19,0.94,8.19
24972,-2.44,1.54,-2.44,-5.43,0.96,8.34
24979,-1.62,2.91,-1.56,-5.27,1.04,8.55
24988,-1.62,3.99,-1.56,-5.20,1.32,8.22
24995,-1.31,4.66,-1.38,-5.28,0.87,8.26
25001,-0.88,5.16,-2.12,-5.60,0.87,8.02
25009,-0.56,5.67,-2.12,-5.39,1.29,8.24
25016,-1.50,6.06,-2.81,-5.44,1.03,8.07
25022,-1.50,6.20,-2.81,-5.45,1.24,8.25
25029,-2.06,6.03,-3.88,-5.34,1.17,8.20
25038,-2.44,5.44,-4.12,-5.48,0.82,8.17
25047,-2.50,4.56,-4.81,-5.36,1.15,8.18
25055,-2.25,3.81,-4.50,-5.38,1.01,8.22
25062,-2.25,3.47,-4.50,-3.81,0.98,8.36
25068,-2.38,3.45,-4.31,-5.58,0.88,8.22
25077,-1.94,3.51,-3.75,-5.17,1.09,8.20
25084,-1.88,3.58,-3.50,-5.58,0.76,8.20
25092,-1.62,3.81,-3.12,-5.22,0.79,8.16
25099,-1.62,4.17,-3.12,-5.47,1.07,8.27
25106,-1.38,4.60,-2.81,-5.45,0.94,8.22
25112,-1.06,5.17,-2.50,-5.48,1.11,8.12
25118,-0.81,5.73,-2.38,-5.75,0.93,8.15
25125,-1.06,6.11,-2.81,-5.37,0.99,8.10
25133,-1.06,6.28,-2.81,-5.39,1.09,8.25
25140,-1.06,6.30,-2.81,-5.30,0.92,8.20
25149,-1.25,6.23,-3.25,-3.80,1.13,8.30
25178,-1.56,6.19,-4.31,-5.40,1.00,8.21
25187,-1.69,6.27,-5.38,-5.27,1.08,8.20
25194,-1.69,6.38,-5.38,-5.67,0.92,8.25
25200,-2.00,6.45,-5.69,-5.22,1.08,8.32
25208,-2.06,6.51,-5.94,-5.67,1.24,8.09
25215,-2.62,6.63,-6.56,-5.25,1.25,8.08
25222,-3.44,6.96,-7.00,-5.52,1.09,8.09
25229,-3.44,7.38,-7.00,-5.52,1.09,8.09
25236,-4.25,7.67,-7.19,-5.41,1.21,8.08
25245,-5.12,7.84,-7.56,-3.75,1.18,8.30
25256,-6.25,8.35,-9.12,-5.83,0.85,8.10
25263,-6.25,9.47,-9.12,-3.57,0.76,8.44
25272,-6.56,10.72,-10.56,-5.77,0.83,8.03
25279,-6.81,12.08,-12.56,-5.37,1.80,7.20
25291,-7.69,14.86,-16.44,-5.24,0.98,8.57
25300,-7.69,19.38,-16.44,-5.55,1.73,8.90
25311,-7.31,24.04,-19.12,-5.96,1.67,8.69
25320,-6.38,28.30,-18.88,-3.36,0.86,8.09
25332,-6.69,32.70,-21.44,-5.29,0.82,8.26
25347,-7.31,38.60,-26.56,-3.20,0.65,8.16
25370,-6.25,48.50,-31.38,-3.33,0.61,8.26
25376,-6.44,62.61,-34.25,-5.37,0.63,8.79
25383,-7.69,78.41,-32.94,-5.37,0.63,8.79
25389,-0.94,94.03,-29.19,-5.75,0.78,8.57
25396,-10.50,107.85,-24.06,-5.93,0.32,8.15
25405,-13.69,118.42,-21.00,-6.28,0.76,7.83
25411,-17.31,126.87,-21.31,-6.25,1.33,8.03
25421,-21.25,135.86,-21.56,-5.48,1.25,7.71
25430,-22.94,146.65,-23.94,-5.24,1.00,7.67
25442,-16.25,158.90,-29.12,-5.75,0.81,7.78
25452,-23.12,171.99,-36.06,-6.38,0.30,8.21
25464,-22.94,185.62,-45.56,-8.26,0.55,8.56
25473,-21.31,199.94,-56.75,-8.26,0.55,8.56
25479,-6.62,215.18,-67.12,-8.19,0.61,7.67
25490,-8.06,231.12,-76.69,-8.82,0.07,7.90
25502,8.38,246.73,-84.19,-8.00,-0.01,8.05
25511,9.25,260.73,-88.94,-8.28,-0.06,7.63
25519,26.88,273.08,-93.19,-0.94,-0.01,-0.01
25529,27.31,285.08,-97.69,-8.73,-0.40,7.84
25541,42.69,297.31,-102.69,-8.80,0.60,5.92
25551,38.75,308.73,-108.75,-8.74,1.04,5.33
25565,44.94,317.85,-117.19,-10.74,-0.76,4.50
25574,29.38,324.07,-127.31,-10.74,-0.76,4.50
25581,30.94,328.12,-134.88,-10.29,-1.05,3.46
25590,46.56,331.11,-136.56,-12.35,-0.60,3.48
25602,63.56,333.09,-135.38,-13.91,0.25,5.23
25611,78.25,332.89,-137.81,-16.17,1.38,6.90
25620,93.00,328.47,-138.31,-16.64,4.60,9.27
25629,108.94,316.17,-136.06,-16.64,4.60,9.27
25640,94.31,288.11,-119.50,-28.63,17.24,28.71
25651,56.75,239.79,-94.00,-10.98,14.21,14.85
25662,8.38,167.96,-19.00,-10.36,10.89,11.49
25670,-21.19,64.66,42.56,-10.36,10.89,11.49
25681,-85.31,-56.66,51.94,-7.86,6.69,9.78
25691,-119.06,-162.59,50.31,-0.90,-3.66,3.74
25701,-114.56,-233.91,44.81,-0.32,-5.32,2.70
25712,-81.31,-270.98,34.56,1.57,-5.19,2.34
25719,-16.19,-282.03,22.56,1.57,-5.19,2.34
25730,43.69,-274.68,12.88,-5.76,1.73,5.86
25740,79.19,-255.45,8.06,-8.48,4.26,8.47
25754,107.50,-233.56,12.31,-13.43,6.89,10.52
25770,122.94,-220.60,26.06,-13.84,9.06,9.73
25777,108.38,-226.75,47.56,-13.84,9.06,9.73
25788,78.75,-255.54,71.94,-13.32,7.88,7.43
25796,43.12,-299.96,95.44,-8.78,3.86,2.67
25802,25.25,-345.03,115.19,-8.25,1.29,2.99
25811,24.38,-376.05,125.12,-7.70,1.30,3.40
25820,47.44,-386.67,128.25,-7.70,1.30,3.40
25829,57.69,-382.08,133.94,-5.76,1.97,4.37
25840,74.12,-330.18,-0.06,-8.31,2.09,6.03
25851,87.69,-202.61,-0.06,-8.65,1.24,8.12
25868,109.31,-103.50,158.06,-7.70,0.57,8.82
25875,121.00,-123.91,161.75,-7.70,0.57,8.82
25882,122.62,-195.58,162.00,-8.54,0.92,10.44
25890,136.12,-238.21,159.19,-14.08,1.53,15.96
25903,143.75,-242.91,161.69,-15.83,2.96,17.10
25914,140.38,-228.97,165.56,-19.00,4.29,17.11
25930,139.44,-216.25,168.00,-19.00,4.29,17.11
25940,126.06,-213.40,168.81,-18.72,4.00,16.00
25948,108.12,-218.60,171.38,-20.78,3.57,14.60
25959,105.88,-225.78,178.19,-21.51,-4.45,9.32
25974,108.88,-229.31,185.56,-21.63,-4.44,7.51
25981,107.00,-226.09,196.38,-21.63,-4.44,7.51
25989,136.31,-216.28,207.50,-18.95,-2.95,3.85
25996,125.50,-200.66,203.00,-17.61,-6.19,0.96
26003,124.94,-178.55,188.50,-18.72,-15.38,-7.98
26012,127.25,-149.70,175.12,-18.57,-16.76,-11.48
26019,141.06,-116.45,146.44,-18.57,-16.76,-11.48
26029,137.44,-81.63,105.62,-19.10,-17.30,-13.59
26041,120.12,-45.87,65.88,-15.95,-12.03,-12.27
26051,105.06,-8.23,27.50,-16.44,-4.83,-5.37
26103,62.25,30.76,-6.81,-13.46,7.53,-2.37
26111,15.69,67.52,-30.19,-13.46,7.53,-2.37
26119,-70.75,96.16,-41.31,-2.94,7.66,23.24
26125,-93.62,110.15,-33.94,8.99,21.80,31.70
26132,-53.00,105.47,-28.56,12.15,23.93,23.71
26142,-97.88,86.76,-85.19,-1.14,-7.43,-0.34
26151,-147.06,70.91,-137.81,-0.84,-9.52,-1.63
26160,-148.31,73.03,-136.88,-5.35,-9.04,5.02
26166,-129.44,91.75,-116.94,-7.76,-4.61,13.81
26174,-100.62,114.67,-98.88,-5.41,-1.18,10.14
26186,-82.25,130.66,-102.38,-6.69,-1.18,10.14
26197,-65.38,135.10,-98.38,-5.24,2.91,10.15
26203,-39.81,131.16,-81.44,-10.33,6.28,11.81
26210,-48.19,127.28,-67.75,-0.96,-0.01,-0.01
26218,-81.31,124.56,-56.69,-10.47,-1.23,11.08
26225,-98.88,116.21,-46.00,-10.47,-1.23,11.08
26235,-101.62,96.23,-38.69,-6.34,0.63,13.03
26241,-86.81,66.08,-35.00,-5.67,1.13,10.12
26253,-80.56,38.29,-30.50,-5.85,0.72,9.76
26263,-67.31,21.93,-23.56,-6.00,1.97,8.67
26272,-53.62,14.06,-19.50,-6.00,1.97,8.67
26285,-33.88,9.41,-15.00,-5.69,2.06,8.44
26302,-33.56,5.83,-13.31,-5.74,2.08,8.54
26308,-19.69,2.72,-12.50,-5.54,1.92,8.38
26317,-21.25,-0.12,-10.25,-5.41,1.90,8.24
26325,-16.81,-2.64,-7.88,-5.40,1.87,8.63
26332,-6.38,-4.51,-7.00,-5.40,1.87,8.63
26340,-6.00,-5.67,-6.19,-3.76,1.80,8.28
26347,-6.88,-6.39,-6.75,-5.49,1.86,8.32
26354,-16.12,-6.86,-7.81,-3.75,1.44,8.50
26363,-16.12,-7.08,-7.88,-3.53,1.46,8.63
26371,-7.25,-7.10,-7.75,-5.34,1.13,8.44
26383,-6.31,-6.82,-7.88,-3.62,1.13,8.48
26391,-12.94,-6.24,-0.06,-5.59,1.03,8.55
26401,-3.56,-5.44,-6.50,-5.16,1.38,8.42
26412,-2.19,-4.49,-5.44,-5.16,1.02,8.53
26420,-1.06,-3.63,-5.06,-5.37,1.06,8.48
26429,-0.06,-2.86,-4.31,-5.85,0.96,8.41
26439,-7.19,-1.97,-4.31,-3.47,1.38,8.22
26450,-5.31,-0.85,-3.00,-5.69,0.94,8.44
26460,-4.38,0.44,-2.69,-5.41,1.04,8.44
26469,-3.44,1.78,-1.88,-5.29,1.00,8.39
26480,-2.56,3.02,-1.06,-5.21,1.18,8.63
26491,-1.69,4.05,-0.50,-5.28,1.20,8.02
26501,-1.44,4.88,-0.56,-5.28,1.00,8.08
26512,-0.94,5.60,-0.94,-5.31,1.37,7.90
26519,-0.69,6.14,-1.31,-5.27,1.25,8.29
26529,-1.31,6.34,-1.81,-5.38,1.08,8.21
26540,-1.75,6.00,-3.06,-5.51,1.06,8.05
26551,-2.44,5.14,-3.69,-5.37,1.31,8.23
26561,-2.31,4.15,-3.81,-5.27,1.16,8.06
26571,-2.75,3.36,-4.44,-5.61,1.16,8.06
26584,-2.44,2.90,-4.31,-5.58,0.97,8.24
26590,-2.44,2.78,-4.38,-5.44,1.03,8.26
26600,-2.12,2.83,-4.25,-5.13,1.07,8.21
26611,-1.94,2.90,-3.69,-5.41,1.14,8.31
26620,-1.88,3.05,-3.44,-5.71,1.02,8.07
26630,-1.75,3.28,-3.31,-5.37,1.13,8.14
26639,-1.44,3.55,-2.69,-5.42,1.20,8.28
26651,-1.44,3.86,-2.75,-5.58,1.04,8.19
26661,-1.38,4.18,-2.81,-5.51,0.98,8.29
26670,-1.25,4.46,-2.62,-5.47,0.99,8.10
26682,-0.88,4.71,-2.81,-5.36,1.08,8.16
26693,-0.81,4.99,-3.06,-5.36,0.94,8.08
26701,-0.81,5.27,-3.25,-5.59,1.04,8.20
26710,-1.12,5.40,-3.94,-5.26,1.17,8.13
26721,-1.44,5.36,-4.19,-3.81,1.20,8.26
26730,-1.94,5.28,-5.12,-5.31,1.25,8.17
26739,-2.56,5.29,-5.88,-5.25,1.05,8.19
26751,-3.12,5.36,-6.38,-5.46,1.26,8.07
26761,-3.50,5.48,-6.69,-5.77,1.05,8.09
26769,-3.56,5.70,-6.62,-5.37,1.22,8.23
26781,-3.81,6.06,-6.75,-5.68,1.10,8.03
26791,-4.50,6.55,-7.38,-5.42,1.26,8.04
26800,-4.88,7.09,-7.44,-5.63,0.98,8.18
26810,-5.25,7.60,-8.25,-5.55,1.22,8.20
26819,-5.81,8.10,-9.56,-5.53,0.98,8.05
26831,-6.19,8.80,-11.12,-5.40,1.10,8.36
26839,-6.31,9.80,-12.94,-3.69,0.92,8.34
26850,-6.62,11.18,-16.00,-5.26,1.85,7.19
26860,-6.50,13.23,-17.00,-5.22,0.26,8.11
26869,-6.38,16.35,-19.19,-5.43,0.92,8.35
26879,-5.44,20.64,-20.44,-5.70,1.49,8.97
26893,-4.75,25.40,-20.38,-3.38,0.71,8.10
26901,-5.25,30.34,-24.06,-3.52,1.14,7.80
26912,-4.69,36.80,-29.06,-4.71,0.73,8.17
26919,-3.00,46.45,-32.38,-3.83,1.19,8.08
26929,-3.75,59.38,-32.88,-5.58,1.01,8.06
26940,-4.31,74.28,-31.25,-5.72,1.34,8.68
26950,-4.94,89.64,-28.00,-3.73,0.70,9.01
26960,-7.88,104.27,-27.38,-6.19,1.08,8.40
26969,-2.19,117.44,-27.19,-5.82,1.44,8.03
26979,-6.12,128.62,-26.94,-6.29,1.25,7.98
26993,-17.75,138.56,-29.50,-6.28,1.03,7.85
27002,-19.00,149.31,-33.75,-6.30,0.46,8.05
27046,-19.00,161.84,-40.44,-5.32,0.62,7.72
27085,-18.00,175.92,-48.88,-5.32,0.72,8.10
27150,-19.19,191.22,-59.25,-5.94,0.85,8.89
27159,-16.12,208.33,-70.44,-7.73,1.95,9.23
27166,-1.44,228.21,-81.44,-8.92,2.14,10.14
27173,-4.56,249.84,-94.12,-8.12,1.39,9.89
27179,13.25,270.12,-106.75,-10.61,0.94,10.58
27187,31.25,286.61,-118.69,-13.08,0.35,11.33
27201,56.44,298.30,-126.81,-13.28,1.09,10.83
27209,78.06,303.18,-134.88,-13.33,1.92,9.79
27224,79.31,297.56,-141.38,-12.94,1.21,10.40
